country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Mali,1984,8,31.263067086312404,40.435831006401045,23.03887180324574,44.83036624455608,3.5103037808796516,108.8194172072692
Mali,1984,9,29.753413636136234,39.78609251046607,21.68277324270298,48.38986217573631,2.430258015191202,72.90774045573606
Mali,1984,10,27.045028268264538,37.656070629630904,17.28732365686866,39.42600972371517,0.7289492898722278,22.59742798603906
Mali,1984,11,23.980767154742058,34.835584359093154,13.006324979122606,30.026520133853037,0.13564547576244512,4.0693642728733534
Mali,1984,12,19.629035734313263,31.283374566999345,8.635407071923385,25.858173589787494,0.015988963547874862,0.4956578699841207
Mali,1985,1,19.745464332672874,33.20957671063014,6.247665655710704,25.512221079547476,0.0497880474494262,1.5434294709322123
Mali,1985,2,22.383458911808088,34.93126126231279,10.29555154699346,14.23086955488063,0.007288950984951922,0.20409062757865382
Mali,1985,3,26.275444667679572,37.62912725041108,14.174399716103494,17.63580655976126,0.05626236501846309,1.7441333155723557
Mali,1985,4,28.52014736449631,40.388638286515764,15.843053489883442,16.654012464434288,0.19149265407522903,5.744779622256871
Mali,1985,5,31.638916019950713,42.20549965261585,20.617966813319143,18.243240918363895,0.2313483084481261,7.171797561891909
Mali,1985,6,33.5783406319964,44.288672122981325,23.75094463774562,31.679043737393407,1.4350158990012345,43.05047697003703
Mali,1985,7,31.025239985032727,40.90025035889792,23.1615104300326,46.699347340255734,3.4138310653306654,105.82876302525062
Mali,1985,8,30.64831231977665,39.24152118377788,23.10656102518325,49.9509747389771,3.6773927829483757,113.99917627139965
Mali,1985,9,29.999285785597014,38.886756443927986,22.233913132781794,46.952963089434924,1.7703146156496539,53.10943846948962
