country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Western Sahara,1983,9,29.48697232620734,44.712490842863374,16.2042158472591,29.477604325264494,0.024306034001452318,0.7291810200435695
Western Sahara,1983,10,26.911031321068574,38.74968114755261,16.084184195953203,24.793123375238302,0.326698607922581,10.127656845600011
Western Sahara,1983,11,21.219510069727452,33.66567186085258,11.415096379943478,45.54837398778672,0.09641787019893913,2.892536105968174
Western Sahara,1983,12,16.584153660494096,29.187863458491105,6.558327134392015,39.42661962905015,0.03547555968612432,1.099742350269854
Western Sahara,1984,1,14.475182907230902,26.8611117010295,4.699405975515617,38.496196489038304,0.026525245082973114,0.8222825975721665
Western Sahara,1984,2,18.02081432635089,31.22649372787178,7.165224642309738,30.143143643001125,0.0,0.0
Western Sahara,1984,3,19.200926060555602,36.3742729626832,7.788543359803709,39.255110556485924,0.13410869462184302,4.157369533277134
Western Sahara,1984,4,23.689362697171756,38.083514122866205,12.32323460762047,36.2963000141817,0.02362267582755744,0.7086802748267231
Western Sahara,1984,5,22.568580875041963,36.61447153610796,12.005212346762972,39.62236304139601,0.022713989711220524,0.7041336810478362
Western Sahara,1984,6,28.341201885352877,44.272105394677034,13.778150798653845,31.53852836844831,0.050392936952027866,1.511788108560836
Western Sahara,1984,7,33.97048134710572,45.85832967993241,19.30638342096822,19.24471851777097,0.011990862314860047,0.37171673176066145
Western Sahara,1984,8,30.885906064193446,45.55098339281992,17.377923911097184,29.631078446437257,0.008963044636605503,0.27785438373477056
Western Sahara,1984,9,28.833967715703583,43.92171546053544,16.213648530141704,38.00629486937731,1.3418744055333633,40.2562321660009
Western Sahara,1984,10,24.337734118070653,35.98947861960806,14.07960381754764,35.714471662741914,0.01604655354799024,0.4974431599876975
Western Sahara,1984,11,19.47465337453931,32.14846408591395,9.804333009916748,44.90715472396233,0.09273669837838365,2.7821009513515094
Western Sahara,1984,12,16.0302681903748,28.446454821820044,5.2539353133160756,39.1838623025384,0.1496512143475476,4.639187644773976
Western Sahara,1985,1,14.589422346834445,26.634861265794854,4.084982941287254,50.612732963178246,0.46264941194381015,14.342131770258115
Western Sahara,1985,2,18.818294946099293,32.87571424413958,8.1010238683138,38.70585493132415,0.03388408341361179,0.9487543355811302
Western Sahara,1985,3,19.48052545890487,32.2945420866044,8.990381134075031,39.02384997566329,0.00494042073742739,0.15315304286024908
Western Sahara,1985,4,21.877046232732283,35.95259640539832,10.424006254979155,33.89139093461429,0.024675104574411664,0.7402531372323499
Western Sahara,1985,5,22.720988517077416,36.86082527983752,11.648734100734385,40.05574276671155,0.06291556160113024,1.9503824096350373
Western Sahara,1985,6,28.206261148679566,45.546352124661055,15.834754134581338,32.69665080710999,0.01590705033155563,0.4772115099466689
Western Sahara,1985,7,32.123179771131944,45.56706791200498,17.21725588288283,26.791874896077804,0.3409959904601813,10.570875704265621
Western Sahara,1985,8,32.853375807149064,45.59009821729768,17.844967828948835,25.128882680375522,0.07345931562186178,2.2772387842777153
Western Sahara,1985,9,29.97272466053493,42.983906773788156,17.84526302918849,27.55268746707957,0.18380735254373737,5.5142205763121215
