country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Ghana,1984,11,25.89549049514562,32.46371481201307,19.122101051732248,77.5472726347897,1.5945068465015488,47.835205395046465
Ghana,1984,12,25.491846597599842,33.25924927047308,16.891404730960172,60.8230809553561,0.3490716283702522,10.821220479477818
Ghana,1985,1,26.50619947758036,35.354215553093184,16.998683168046448,57.721443615710086,0.3450391687182931,10.696214230267087
Ghana,1985,2,27.414024293617043,37.519267468736054,16.71010820788775,45.09275246066533,0.3959142054351383,11.085597752183872
Ghana,1985,3,28.6646402788468,38.2501381389859,21.326999851364267,62.34136661326076,2.1113152271962767,65.45077204308458
Ghana,1985,4,27.395844124069992,34.86430524081853,22.556531970119806,75.51132561696171,4.833388112550334,145.00164337651
Ghana,1985,5,26.46208656371113,32.53648518839162,22.12214692858217,81.2481912497205,4.909438746489289,152.19260114116796
Ghana,1985,6,25.510231472013352,32.2338486000952,20.956851442686425,82.04140989975805,5.284709933918197,158.54129801754593
Ghana,1985,7,24.06931226378802,29.265249820897292,19.874285946024834,86.43898630402406,7.165958433408939,222.1447114356771
Ghana,1985,8,24.011332567206303,29.412041921449088,20.346804364072543,87.78977045635031,8.33529893607783,258.39426701841273
Ghana,1985,9,24.273398377285293,30.04816826925865,19.82383211873144,86.96452151618706,8.004369391202992,240.13108173608975
Ghana,1985,10,25.463513663617938,31.185613264170776,20.659601949067007,83.57034445177115,3.4021289745226158,105.46599821020109
Ghana,1985,11,25.754944654575773,31.94261222402106,19.96529224065165,79.46215009613914,1.8832694111549335,56.498082334648004
Ghana,1985,12,24.333369920044195,33.112718520999245,15.434621367272568,62.394322061283745,0.10812594362316659,3.3519042523181644
Ghana,1986,1,25.316929876174864,35.431229901571534,15.851720645787028,50.70840187660505,0.08641711165113987,2.678930461185336
Ghana,1986,2,27.634040154500944,35.828091950336415,20.638284029298262,64.81579459940842,1.73249081967079,48.50974295078212
Ghana,1986,3,27.383874094826986,35.52246900995284,20.70892226527592,68.60742170487185,2.507450388544737,77.73096204488684
Ghana,1986,4,27.869435260447176,35.54438586133639,22.023855812455817,73.27469435467601,2.988276517447817,89.64829552343451
Ghana,1986,5,27.271916897930698,35.24110782859606,21.782127572285283,75.04651763976926,3.942080366994253,122.20449137682185
Ghana,1986,6,26.183969340521546,33.17069698501329,21.212569752811987,79.69051996105789,5.237145228600199,157.11435685800598
Ghana,1986,7,24.429787149627455,30.491179591044126,18.969172649518395,84.29029401928487,6.27192954432032,194.4298158739299
