country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Cabo Verde,1984,9,25.031845355783158,27.31133106271649,23.32374262325925,81.84208283401442,1.444117083559533,43.32351250678599
Cabo Verde,1984,10,24.593691981585042,26.780556063095812,23.065444372798552,82.6730229522762,0.41238442070556125,12.7839170418724
Cabo Verde,1984,11,24.02024012516465,25.866230091841008,21.934611570573004,78.81038156123276,0.7397315795921483,22.19194738776445
Cabo Verde,1984,12,22.734506579700682,25.157578618151433,20.582610776191597,74.47322502014767,1.5290816154175517,47.4015300779441
Cabo Verde,1985,1,21.316595923103666,23.028854123578466,19.486094011344314,75.16656435445017,0.3103321005995565,9.620295118586252
Cabo Verde,1985,2,20.756326356644674,23.00259740217653,19.270644688053466,79.08705838772919,0.222041846974636,6.217171715289808
Cabo Verde,1985,3,20.816318262834756,23.10628255605701,19.326021762283826,78.589781302228,0.3873133680546417,12.006714409693894
Cabo Verde,1985,4,21.013347212839747,23.460948314658,19.381061498413274,79.15404221495825,0.14724616260411438,4.417384878123432
Cabo Verde,1985,5,21.273355878682672,23.67261809035189,19.86840142825985,81.13425094012305,0.07988653916128122,2.476482713999718
Cabo Verde,1985,6,23.043246509351064,25.54672230796092,20.853928612397677,84.12520664669476,0.122387372003136,3.67162116009408
Cabo Verde,1985,7,24.531103388782974,26.45873067243709,22.55786505666141,81.55092705847964,0.3080194461257727,9.548602829898954
Cabo Verde,1985,8,25.568983011954217,28.30565558951422,23.511667844437856,78.72421177007075,0.6636453422705213,20.57300561038616
Cabo Verde,1985,9,26.30371111278949,28.28553413183972,24.596666743074195,79.57975687142512,1.675480048498837,50.26440145496511
Cabo Verde,1985,10,25.89610286523704,28.63598093040479,23.494108603895047,80.7042214560121,0.5375286764480603,16.66338896988987
Cabo Verde,1985,11,24.764097853452704,27.49875313109559,23.07385665420274,77.90947334746238,0.6919353320802228,20.758059962406683
Cabo Verde,1985,12,22.97133487708327,26.083481526709775,20.46320843703397,73.45504403133981,1.0578318417758326,32.79278709505081
Cabo Verde,1986,1,20.929034502972414,22.69907485179521,19.099391457091617,71.22512296235872,1.191059532053597,36.922845493661505
Cabo Verde,1986,2,20.323866927544213,22.19644085867678,18.841108240486655,77.95347224823182,0.16759730520382202,4.692724545707017
Cabo Verde,1986,3,20.32895321571212,22.83654991786236,18.716153598043785,78.86863706041224,0.07995631005481692,2.4786456116993243
Cabo Verde,1986,4,20.896705478556832,23.037897856600082,19.561931025472987,81.24599307324844,0.15493027759353595,4.647908327806078
Cabo Verde,1986,5,21.776609818678107,24.318907900629807,19.99966358700849,82.31557378290721,0.027536289357509607,0.8536249700827978
Cabo Verde,1986,6,22.46383703818445,24.72440633958765,21.00133249589046,82.26464973011214,0.04502232102401741,1.3506696307205224
Cabo Verde,1986,7,23.826658552233248,25.993912612770753,21.814201793319786,80.35865891800516,0.22244086607253738,6.895666848248659
Cabo Verde,1986,8,25.118865647715072,27.203770608299536,23.44384104054415,80.93681484596307,0.5732951517736654,17.77214970498363
Cabo Verde,1986,9,26.104096139281925,28.070746626626935,24.588902011759874,82.35486964573332,1.5915046940846629,47.74514082253989
Cabo Verde,1986,10,25.361674311353053,27.870779188101935,23.291506972575494,78.62700496732441,1.1942787989811665,37.02264276841616
Cabo Verde,1986,11,24.30923373228958,26.719609045733453,22.09026138735814,72.79578334749037,1.583814214880105,47.51442644640315
Cabo Verde,1986,12,22.464591582254716,24.53689099643599,20.13149041651214,75.01131615679668,1.6816471211588577,52.13106075592459
Cabo Verde,1987,1,21.71668911060016,23.862149667048303,19.84405225743046,76.7673677521867,0.36987140254668016,11.466013478947085
Cabo Verde,1987,2,21.24439473413036,24.731450133356574,19.79210045854806,78.3114631603075,0.204986722960512,5.739628242894336
Cabo Verde,1987,3,22.2938354248443,25.979829984909426,20.36910304643724,77.86435768202833,0.027460140753077407,0.8512643633453996
Cabo Verde,1987,4,22.96133116366088,25.57333797473628,20.96383123834817,80.9106109362414,0.2621220890712999,7.8636626721389975
Cabo Verde,1987,5,22.82874066472487,24.689346894379145,21.423484193097178,81.23632375252788,0.2919067806778814,9.049110201014324
Cabo Verde,1987,6,23.718689356028634,25.92138540221652,22.03548729874757,82.55469391462613,0.05991090593885261,1.7973271781655782
Cabo Verde,1987,7,24.22628132675695,26.574543399294406,22.555912489869478,83.50582662646369,0.14260172829370285,4.420653577104789
Cabo Verde,1987,8,25.274189606017636,27.34156170172968,23.175800359275218,82.85888563983583,2.22143615646144,68.86452085030464
Cabo Verde,1987,9,26.179080005933876,27.900739583765368,24.63704368346967,83.57380170592417,1.8592137459564229,55.77641237869268
Cabo Verde,1987,10,25.746544905272977,27.819201079682042,23.629011759233084,80.8424374513993,2.2331631239936596,69.22805684380344
Cabo Verde,1987,11,25.25466782584817,27.30903869326814,23.281043117766117,79.76047510180567,1.1915168075496332,35.745504226489
